"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"FR-Bil",2016,"39_53",198,0,0.07203426165,-0.0007975475522975,1.005906644,NA,0.16364015555,9.82692475000658,2.72708052695056,0.268971157184695
"FR-Bil",2017,"39_53",176,3,0.0416559280615,-0.0007151945982494,1.262703751,NA,0.16364015555,10.1510762346983,2.3546870396641,0.122147351030837
"FR-Bil",2018,"39_53",104,3,0.07333751515,-0.000875871972758,0.798050466,NA,0.16364015555,8.90047274436179,2.33760446698021,0.114866197194039
"FR-Bil",2019,"39_53",131,0,0.1393086487,-0.003163403348992,0.33504611365,NA,0.16364015555,13.2007178881729,2.17103450822335,0.0409433101077196
"FR-Bil",2020,"39_53",132,0,0.08494915725,-0.0011541621608835,1.9458195405,NA,0.16364015555,11.0142603131252,4.93217834485753,0.861520269661866
"FR-Bil",2021,"39_53",117,0,0.1189185199,-0.00298506454532,0.4248330739,NA,0.16364015555,10.8238414120271,2.02867379608617,-0.0268781986061843
"FR-Bil",2022,"39_53",148,0,0.03687728506655,-0.00095642322031,1.753825564,NA,0.16364015555,10.2481734555456,2.82588125526283,0.304559788973847
"FR-Bil",2023,"39_53",160,3,0.08523717205,-0.00093291124832,0.6979274595,NA,0.16364015555,9.45725403653402,2.40919515538337,0.145032255559265
"FR-Bil",2024,"39_53",160,0,0.108431830875,-0.0036052595309,0.9656199045,NA,0.16364015555,11.7813594902115,2.797773847804,0.29456357085785
"FR-Bil",2015,"53_67",124,6,0.0461196276800462,-0.00271126691670125,1.9995724985,NA,0.00588068885248,10.7918306298593,2.35094942136008,0
"FR-Bil",2016,"53_67",217,0,0.1632516185,-0.00409147166785,0.731184668,NA,0.00588068885248,9.69967860006309,2.55993424212793,0.0851623158370184
"FR-Bil",2017,"53_67",169,0,0.1653336977,-0.001712433572765,0.423381432,NA,0.00588068885248,11.0339483905215,1.94346640091376,-0.190346072422121
"FR-Bil",2018,"53_67",107,0,0.096490474798,-0.00435226527581,1.4826427945,NA,0.00588068885248,8.22601193817463,2.41874943374745,0.028431388030578
"FR-Bil",2019,"53_67",244,6,0.1482532454,-0.00307745434068,0.767728056,NA,0.00588068885248,13.8970582806206,2.50191346808421,0.0622365706926372
"FR-Bil",2020,"53_67",205,0,0.074582649167,-0.00465096503773,4.561906775,NA,0.00588068885248,10.4972523017014,5.76601233520135,0.897161482857731
"FR-Bil",2021,"53_67",120,3,0.0943326035855,-0.00574091875105,2.002745335,NA,0.00588068885248,10.6429825562233,2.76896054375382,0.163652739155196
"FR-Bil",2022,"53_67",122,3,0.1312000245,-0.00247173093512,1.02638167,NA,0.00588068885248,9.88390399289754,3.01694247995399,0.249424639027509
"FR-Bil",2023,"53_67",142,0,0.12213316275,-0.00293930983635,1.0435898535,NA,0.00588068885248,8.08584144181266,2.67900968201697,0.130627948941597
"FR-Bil",2024,"53_67",221,0,0.10528487635,-0.002095097692865,0.9154382015,NA,0.00588068885248,9.96449515575203,2.15173605032158,-0.0885442740750382
"FR-Bil",2015,"67_81",137,6,0.0796103731255,-0.00407054186215,1.917626064,NA,0.085551896675,10.6553785565676,2.99384662477524,0
"FR-Bil",2016,"67_81",103,3,0.1391690547,-0.00149209350686,0.5002251255,NA,0.085551896675,9.43599108460706,3.08052998178522,0.0285425970357019
"FR-Bil",2017,"67_81",111,3,0.1634392519,-0.0026695155335,0.475322806,NA,0.085551896675,11.7246860477562,3.33853167122611,0.108972033779012
"FR-Bil",2018,"67_81",174,0,0.11455872135,-0.00124937729396,0.768004624,NA,0.085551896675,10.222012766335,3.22618660343303,0.0747417644684849
"FR-Bil",2019,"67_81",122,0,0.080492207985,-0.00132855892811275,1.3090153215,NA,0.085551896675,13.7638704650404,3.21145728590036,0.070165760114003
"FR-Bil",2020,"67_81",148,3,0.0769177737197,-0.0053786261343,3.789999635,NA,0.085551896675,11.5330655178767,4.61602921723283,0.432975801586993
"FR-Bil",2021,"67_81",160,0,0.15154960835,-0.003400576438795,0.8763115685,NA,0.085551896675,9.60366087044848,4.07954408807353,0.309426181897829
"FR-Bil",2022,"67_81",184,0,0.07709602895,-0.0013223255351735,1.322783887,NA,0.085551896675,11.6543505219296,3.20125398389014,0.0669835458550878
"FR-Bil",2023,"67_81",140,0,0.11432126685,-0.00077503919964005,0.6633009295,NA,0.085551896675,12.9348637444466,3.08092355926406,0.0286703517860213
"FR-Bil",2024,"67_81",120,0,0.12877990055,-0.00274113821751,0.529801406,NA,0.085551896675,12.7476877641617,2.37906495608426,-0.22985152226258
"FR-Bil",2015,"81_95",129,0,0.0929928893585,-0.0040689849526,1.773239782,NA,0.07750882601,10.864807147474,3.18019448237488,0
"FR-Bil",2016,"81_95",106,0,0.0835554397,-0.00101524118487,1.220687706,NA,0.07750882601,11.7527216222653,3.43832727734892,0.0780427436380833
"FR-Bil",2017,"81_95",103,12,0.12651591073,-0.004129460648355,0.7792542255,NA,0.07750882601,12.3915812010822,2.52662847061773,-0.230056559199394
"FR-Bil",2018,"81_95",172,0,0.07327085489,-0.00186331117335,1.552168755,NA,0.07750882601,10.9995231970474,3.27029275981265,0.0279371569948391
"FR-Bil",2019,"81_95",128,6,0.09605317042,-0.001811180945245,1.18335779,NA,0.07750882601,12.3745585036744,3.42864690473314,0.0752233420292954
"FR-Bil",2020,"81_95",113,9,0.077261390325,-0.00247634953231,1.857269996,NA,0.07750882601,10.9333983391134,3.62746749265202,0.131592391470499
"FR-Bil",2021,"81_95",109,0,0.076923278555,-0.0015526675594,1.3649581805,NA,0.07750882601,12.7042736907217,3.1380597488758,-0.0133376583399014
"FR-Bil",2022,"81_95",110,0,0.069280972785,-0.00224260556459,1.9588780605,NA,0.07750882601,10.8968829811506,3.62737069669322,0.131565706944592
"FR-Bil",2023,"81_95",174,0,0.1777332905,-0.005048154394375,0.619359150125,NA,0.07750882601,12.9607026128454,3.58097772670946,0.11869351824327
"FR-Bil",2024,"81_95",170,0,0.13850664065,-0.00385744677725,0.8691548665,NA,0.07750882601,12.2818016547762,3.33637568302522,0.0479427400701067
"FR-Bil",2015,"95_109",177,9,0.13258760535,-0.002863347399875,1.117706027,NA,0.0073619683557375,14.59375542748,3.77411145690535,0
"FR-Bil",2016,"95_109",101,3,0.13665973805,-0.001915554295515,0.8882331965,NA,0.0073619683557375,12.1940629095445,3.84508342939724,0.0186303215333539
"FR-Bil",2017,"95_109",101,6,0.1075332589495,-0.003028933033915,0.9730508875,NA,0.0073619683557375,13.9655418415728,2.27662190722826,-0.505472254695686
"FR-Bil",2018,"95_109",111,0,0.087266055755,-0.00194020150562,1.71849415,NA,0.0073619683557375,13.3604127241941,3.79677453818686,0.00598692121089082
"FR-Bil",2019,"95_109",108,0,0.1566572085,-0.00421210583385,1.214332446,NA,0.0073619683557375,12.5654143142071,4.59439267860182,0.196671597676828
"FR-Bil",2020,"95_109",104,0,0.09473717354,-0.002945576840545,2.105239935,NA,0.0073619683557375,15.4174028925285,4.16326597491711,0.0981348770338522
"FR-Bil",2021,"95_109",114,3,0.091482984295,-0.001690188782435,1.499864121,NA,0.0073619683557375,10.6310213852329,3.67894238777266,-0.0255396630934865
"FR-Bil",2022,"95_109",120,0,0.0365450436698966,-0.00173013345265625,3.63382738875,NA,0.0073619683557375,12.7515160892168,4.29021619051165,0.128172146387268
"FR-Bil",2023,"95_109",100,0,0.12410343025,-0.0024170743334,1.0684869625,NA,0.0073619683557375,12.66023628245,3.55522915097843,-0.0597454593793862
"FR-Bil",2024,"95_109",120,0,0.0812569712355,-0.00263080665857,2.127849875,NA,0.0073619683557375,14.4870529813268,3.78731969450845,0.00349358495042458
"FR-Bil",2015,"109_123",107,6,0.111140851665,-0.00263743118535,1.7138195755,NA,0.03274978952825,14.9661451515372,4.75846633504863,0
"FR-Bil",2016,"109_123",140,6,0.12799013705,-0.00119464550014,0.8537206895,NA,0.03274978952825,11.8918264088452,4.40176321542645,-0.0779202263752203
"FR-Bil",2017,"109_123",109,0,0.07623057365,-0.00080776768752,0.951975672,NA,0.03274978952825,13.3371146781886,2.58292490647347,-0.611002976329076
"FR-Bil",2018,"109_123",112,6,0.15856487325,-0.00406485109285,0.9939485695,NA,0.03274978952825,13.7518673416314,4.4225490314327,-0.0732091840031949
"FR-Bil",2019,"109_123",138,3,0.096057736835,-0.002478025759275,1.9441079,NA,0.03274978952825,13.8027220628484,4.61118630728545,-0.0314402604355001
"FR-Bil",2020,"109_123",101,0,0.11203051215,-0.00231172499328,1.4142642795,NA,0.03274978952825,14.4367589510195,4.20176834615659,-0.124419946328808
"FR-Bil",2021,"109_123",122,6,0.1571296839,-0.002759726489195,0.8084381295,NA,0.03274978952825,13.2667725518422,4.61660226348661,-0.0302664240864108
"FR-Bil",2022,"109_123",119,3,0.0571489379815,-0.0017128044372755,3.39553707,NA,0.03274978952825,13.2884732086961,5.4017485467886,0.126797288310529
"FR-Bil",2023,"109_123",121,0,0.1189766598,-0.00251692233112,1.2806362335,NA,0.03274978952825,15.382412585644,4.22966170705005,-0.117803402639659
"FR-Bil",2024,"109_123",159,3,0.14861774365,-0.0035121516848,1.1193603235,NA,0.03274978952825,11.7905108395162,4.78333526141101,0.00521263881284051
"FR-Bil",2015,"123_137",102,6,0.100933169365,-0.002164876533205,1.7761096315,NA,0.0340052194985,16.0800144621096,5.08398200445737,0
"FR-Bil",2016,"123_137",105,3,0.10711844885,-0.00107517154491,1.2986032065,NA,0.0340052194985,15.0878918995149,5.47823202964991,0.0746876129010741
"FR-Bil",2017,"123_137",114,3,0.120474527755,-0.0033707570666,1.5915303645,NA,0.0340052194985,15.9157199259785,4.63113435043799,-0.0932929754932939
"FR-Bil",2018,"123_137",108,3,0.12446888,-0.00268410427076,1.2883021565,NA,0.0340052194985,13.8592540223637,4.89639474907068,-0.0375956448658856
"FR-Bil",2019,"123_137",123,0,0.0728704150885,-0.002330389196885,2.683296558,NA,0.0340052194985,13.6873844965302,4.76458101234116,-0.0648852106920301
"FR-Bil",2020,"123_137",115,0,0.1231070853,-0.002083964729775,1.089111031,NA,0.0340052194985,15.829171271791,4.56569257698729,-0.107524596574394
"FR-Bil",2021,"123_137",139,0,0.11642871795,-0.002514752043175,1.574099377,NA,0.0340052194985,13.5010212218178,5.42055669747029,0.0641037082090426
"FR-Bil",2022,"123_137",109,6,0.0927823615985,-0.00279007790177,2.7146028695,NA,0.0340052194985,16.5867739803571,5.58865542707527,0.0946439127270648
"FR-Bil",2023,"123_137",100,0,0.10811987441,-0.002428401574214,1.420882129,NA,0.0340052194985,15.1490400945363,4.31944011510758,-0.162969022805942
"FR-Bil",2024,"123_137",126,0,0.08785993895,-0.001211986116055,1.7930095525,NA,0.0340052194985,14.7689433617364,5.39568910346299,0.0595055068958454
"FR-Bil",2015,"137_151",106,9,0.1138566128,-0.00225859365572,1.5225075155,NA,0.0162862244258,14.8666942367989,5.14892518844171,0
"FR-Bil",2016,"137_151",138,3,0.1086624489,-0.001939476513265,1.7188037695,NA,0.0162862244258,15.7475509822828,5.94124122031466,0.143130079573411
"FR-Bil",2017,"137_151",119,9,0.08123654095,-0.001889310523145,2.6618330845,NA,0.0162862244258,17.4380971492468,5.83336699620144,0.12480637140105
"FR-Bil",2018,"137_151",131,12,0.1281529869,-0.00281278469672,1.477621884,NA,0.0162862244258,16.6051407999048,5.59065652409149,0.0823087348199102
"FR-Bil",2019,"137_151",126,3,0.1058386992,-0.002185228244125,1.6535745115,NA,0.0162862244258,14.9923233546931,5.14005351861158,-0.00172450002694012
"FR-Bil",2020,"137_151",100,6,0.13872696755,-0.0028937190863725,1.1427336155,NA,0.0162862244258,17.5826200795772,5.02613893241435,-0.0241359101410826
"FR-Bil",2021,"137_151",125,3,0.141891320725,-0.0045555249025,1.705501183,NA,0.0162862244258,14.4981117823826,5.095292540826,-0.0104709093569826
"FR-Bil",2022,"137_151",108,9,0.0977268294555,-0.00316412999645,2.6563984445,NA,0.0162862244258,17.3278561857344,5.18240839756945,0.00648189821420419
"FR-Bil",2023,"137_151",122,9,0.11894703222,-0.00326549745235,1.785789269,NA,0.0162862244258,16.8661896220714,5.04852938934492,-0.0196910007743639
"FR-Bil",2024,"137_151",108,3,0.13353471205,-0.002359150451645,1.3623007735,NA,0.0162862244258,14.8029745271086,6.3722149389724,0.213159131648873
"FR-Bil",2015,"151_165",101,12,0.0819248596,-0.00127297811421,1.6196156975,NA,0.115646623076558,18.0855992492195,5.70494880958407,0
"FR-Bil",2016,"151_165",136,3,0.082340108167,-0.00143719121544,1.9949252425,NA,0.115646623076558,17.3500111953729,6.54879986372548,0.137947795576894
"FR-Bil",2017,"151_165",132,9,0.0755382187815,-0.001667528781305,2.507727294,NA,0.115646623076558,18.0109290057115,6.42959674987076,0.119577812051438
"FR-Bil",2018,"151_165",139,18,0.0700175272,-0.000649029229765,1.7718094215,NA,0.115646623076558,17.3498975584417,6.36450409046815,0.109402306658749
"FR-Bil",2019,"151_165",121,6,0.0623585774675,-0.000840431431751,2.378060044,NA,0.115646623076558,16.2097522698199,6.41498096435639,0.117302020328619
"FR-Bil",2020,"151_165",112,9,0.087039553405,-0.00272381843206,2.3653134095,NA,0.115646623076558,16.0928427984808,5.45814399238506,-0.0442252065364805
"FR-Bil",2021,"151_165",120,9,0.06077385458,-0.0009505488921795,2.3395211865,NA,0.115646623076558,18.286549983147,6.07735323532519,0.0632352676901219
"FR-Bil",2022,"151_165",144,9,0.05688380748,-0.000682327618688,2.040153827,NA,0.115646623076558,18.5586737482507,5.47698626063357,-0.0407790131285406
"FR-Bil",2023,"151_165",107,9,0.056727030468,-0.00134562202412,3.120872989,NA,0.115646623076558,19.3991799784893,6.09669263504824,0.0664124227948644
"FR-Bil",2024,"151_165",122,3,0.09207341744,-0.00138511620818,1.5985209435,NA,0.115646623076558,16.7884031814943,6.62842598701674,0.150033357952296
"FR-Bil",2015,"165_179",109,9,0.0581507167435,-0.0028323337178,5.2907332935,NA,0.120215591075,18.2730456831068,6.06748697533838,0
"FR-Bil",2016,"165_179",100,3,0.0936906981,-0.001718507390945,1.7143761865,NA,0.120215591075,17.1774395306491,6.68754389615575,0.097302164122786
"FR-Bil",2017,"165_179",104,3,0.080265731525,-0.001611608699905,2.1852023495,NA,0.120215591075,20.0610084680586,6.66743638872953,0.0942909245415776
"FR-Bil",2018,"165_179",104,18,0.055337062595,-0.000611818432731,2.5632751465,NA,0.120215591075,18.5394499770817,6.78456779210435,0.111706078768468
"FR-Bil",2019,"165_179",112,6,0.0626189010555,-0.00143509667922,3.0806240915,NA,0.120215591075,18.9908726516115,6.64133618327195,0.0903686636753523
"FR-Bil",2020,"165_179",142,9,0.06132508281,-0.001005694113515,2.4760155965,NA,0.120215591075,17.3683115400927,6.44706106981839,0.0606798668894375
"FR-Bil",2021,"165_179",116,12,0.046081342578375,-0.00082556360566975,3.323015631125,NA,0.120215591075,17.9083983655274,6.62350190163234,0.0876797062570501
"FR-Bil",2022,"165_179",119,6,0.0824866005355,-0.00098325496025,1.517144798,NA,0.120215591075,19.7025793934526,6.40477681210035,0.054099576866657
"FR-Bil",2023,"165_179",113,6,0.05974265581,-0.0014080745774005,3.216735768,NA,0.120215591075,19.3710108929491,6.49337807813547,0.0678383884168863
"FR-Bil",2024,"165_179",111,3,0.0593545746,-0.00057842377468269,2.15608446,NA,0.120215591075,18.0236749692366,6.49934283506108,0.0687565575031774
"FR-Bil",2015,"179_193",118,12,0.151602413565,-0.004159437465,1.248102944,NA,0.092516944025,20.3452906856671,6.21377525737353,0
"FR-Bil",2016,"179_193",130,15,0.05566183906,-0.000902423036265,2.744335159,NA,0.092516944025,17.8126009184986,6.34547003119805,0.0209725342398332
"FR-Bil",2017,"179_193",102,3,0.07224578275,-0.00090639747952,2.353392012,NA,0.092516944025,18.4320675900951,7.57104286859254,0.197562178141393
"FR-Bil",2018,"179_193",117,21,0.1499940311,-0.002926206645,0.7264619475,NA,0.092516944025,19.6961542060092,6.59388704042843,0.0593743706690487
"FR-Bil",2019,"179_193",103,9,0.086907371714,-0.0012633846155965,1.783565001,NA,0.092516944025,20.2318931265532,6.43262173597259,0.0346135469623372
"FR-Bil",2020,"179_193",108,12,0.080843608169,-0.00155950720957235,2.3670784195,NA,0.092516944025,18.0333047400706,6.53912555995189,0.0510348069264018
"FR-Bil",2021,"179_193",102,6,0.0863220507,-0.000808227947965,1.5728886005,NA,0.092516944025,17.474819459499,7.35068193402819,0.168024445886994
"FR-Bil",2022,"179_193",110,6,0.156340596751375,-0.00409029214475,1.144076517875,NA,0.092516944025,19.3501347089396,6.25093867500614,0.00596299729837322
"FR-Bil",2023,"179_193",105,6,0.130612102503,-0.00268972313295,1.26718516855,NA,0.092516944025,19.4288970631847,6.3347632061215,0.0192837912300337
"FR-Bil",2024,"179_193",103,6,0.068239840765,-0.000646049877707,2.000490729,NA,0.092516944025,18.3263297320008,6.57288415934905,0.0561840822415312
"FR-Bil",2015,"193_207",112,9,0.169687793695,-0.00499397034425,0.995634915375,NA,0.24656476145,20.345667325645,7.48954312168298,0
"FR-Bil",2016,"193_207",111,24,0.0378376005,-0.000603550002505,2.580952785,NA,0.24656476145,18.5332943146894,5.65433820309268,-0.281084723139585
"FR-Bil",2017,"193_207",110,6,0.0104305778562937,-0.000450075523762275,5.4493544675,NA,0.24656476145,18.8785473014483,6.45795257877905,-0.148195467938992
"FR-Bil",2018,"193_207",100,21,0.10331360835,-0.0020998627658675,1.108001586,NA,0.24656476145,19.8510584745071,6.60154697507321,-0.126203785498552
"FR-Bil",2019,"193_207",102,12,0.0275470611073625,-0.00102243427764038,4.3307906375,NA,0.24656476145,20.4546176565378,5.87708509907397,-0.242446889683386
"FR-Bil",2020,"193_207",120,15,0.071986651,-0.0014959838566,1.4550734795,NA,0.24656476145,19.216255519437,5.29466173611551,-0.346808703857754
"FR-Bil",2021,"193_207",111,6,0.05418643187,-0.000804673164095,2.325873838,NA,0.24656476145,18.8827683847284,6.48389248011642,-0.144186775831132
"FR-Bil",2022,"193_207",114,6,0.122741047955,-0.00293440983125,1.024990672,NA,0.24656476145,21.8797842486443,6.62703854483553,-0.122349767806774
"FR-Bil",2023,"193_207",105,6,0.10059709165,-0.001374061268115,0.283113673448,NA,0.24656476145,18.8820465317593,4.73405665366901,-0.458725318808821
"FR-Bil",2024,"193_207",108,6,0.0409280643668162,-0.000985451461874875,3.44021943775,NA,0.24656476145,18.8576733805074,6.1858750103705,-0.191239328412111
"FR-Bil",2015,"207_221",100,15,0.1216564283875,-0.0040326172245,1.8473689555,NA,0.39845752075,18.7342587780159,6.45494422602996,0
"FR-Bil",2016,"207_221",122,21,0.0103498172489,-0.000454696647795375,3.32208839125,NA,0.39845752075,18.0830735095677,4.4458403527418,-0.372877477000124
"FR-Bil",2017,"207_221",116,9,0.0191750512664612,-0.000366733118726713,2.9973571645,NA,0.39845752075,18.5808861828877,4.96992588861566,-0.261441455582142
"FR-Bil",2018,"207_221",100,21,0.0492407601,-0.000793077740978,1.843987676,NA,0.39845752075,20.6183330932382,5.42577633331227,-0.173685391729164
"FR-Bil",2019,"207_221",112,21,0.0191464720901125,-0.000889605582696625,4.7382222525,NA,0.39845752075,19.0202738196363,5.89625193783524,-0.0905294995603231
"FR-Bil",2020,"207_221",102,9,0.04284358421158,-0.002683350145,5.475379285,NA,0.39845752075,19.8970030328988,5.3241194780301,-0.192599042147986
"FR-Bil",2021,"207_221",107,6,0.03212959687975,-0.000509830874960933,2.840344915375,NA,0.39845752075,17.4484962978025,5.71070023482145,-0.122504734614492
"FR-Bil",2022,"207_221",109,3,0.098299212576,-0.00119974583293,0.7978164855,NA,0.39845752075,20.5253397439986,7.86693545705628,0.197822207217453
"FR-Bil",2023,"207_221",123,3,0.0198435047810875,-0.000348442768825063,2.529703027375,NA,0.39845752075,18.5730928429052,4.4564275314072,-0.370498940700265
"FR-Bil",2024,"207_221",112,6,0.07692983251,-0.0024741545086,2.4345563905,NA,0.39845752075,20.246626090967,5.73797987174126,-0.117739174166673
"FR-Bil",2015,"221_235",112,21,0.0246353665668637,-0.00130243885956537,4.2376630375,NA,0.542250441,18.7020006721181,5.21194406358179,0
"FR-Bil",2016,"221_235",117,18,0.03312956767391,-0.001177693019432,2.763321025,NA,0.542250441,18.7093029290071,4.6275692211283,-0.118921202969881
"FR-Bil",2017,"221_235",114,9,0.0115710098716459,-0.000918570511443375,4.25590042,NA,0.542250441,18.1658950906185,4.68381964647715,-0.106838986142028
"FR-Bil",2018,"221_235",109,21,0.0200360584545625,-0.000603686013605,2.84353961625,NA,0.542250441,19.0501799614965,4.57173206351204,-0.131060786534181
"FR-Bil",2019,"221_235",102,15,0.00878854183229125,-0.000626920918085,4.64735849,NA,0.542250441,18.045393844203,5.34489153627393,0.0251883247442394
"FR-Bil",2020,"221_235",108,6,0.02135475274595,-0.001426366829955,5.668114155,NA,0.542250441,20.2525298624198,5.88955504302449,0.122227523363645
"FR-Bil",2021,"221_235",116,9,0.031071722375,-0.0003492718088265,2.209874264,NA,0.542250441,18.7207492247705,5.21529791950278,0.000643287274254788
"FR-Bil",2022,"221_235",126,3,0.04566935878495,-0.0017910715056,3.2317465425,NA,0.542250441,20.5044391994113,5.1774327633127,-0.0066435990879206
"FR-Bil",2023,"221_235",101,3,0.069069883585,-0.00124959201469136,0.9287878566825,NA,0.542250441,20.9275463589101,4.44639553150923,-0.158859151930847
"FR-Bil",2024,"221_235",118,9,0.06880936825,-0.0021665830456,2.1792050715,NA,0.542250441,19.0916013956412,5.38255933961519,0.0322110477727252
"FR-Bil",2015,"235_249",109,12,0.0364999641831875,-0.000813101338192375,3.140929426625,NA,0.276789104475,17.5251943540576,5.4309810110734,0
"FR-Bil",2016,"235_249",100,6,0.0638256807738375,-0.0029155049076625,3.238755939875,NA,0.276789104475,20.0168050861776,4.21117553037768,-0.25437795056429
"FR-Bil",2017,"235_249",136,9,0.02521916341193,-0.000788559035776625,3.57699842375,NA,0.276789104475,18.3942532268902,4.97524776847925,-0.0876446105707712
"FR-Bil",2018,"235_249",108,18,0.058118788571,-0.000777482175785,1.504380594,NA,0.276789104475,18.1031186435342,4.59436978441692,-0.167288188715614
"FR-Bil",2019,"235_249",100,15,0.0919966249,-0.001211420052993,0.638300212,NA,0.276789104475,18.4980307551177,4.36902338690787,-0.217580279775549
"FR-Bil",2020,"235_249",117,12,0.0241812399330125,-0.00139981737036277,5.31719051,NA,0.276789104475,17.726317246393,5.55361026708027,0.0223284321982654
"FR-Bil",2021,"235_249",126,9,0.13545562585,-0.0030160574605,0.6331949795,NA,0.276789104475,18.2776861930198,5.36364280159927,-0.0124764112458138
"FR-Bil",2022,"235_249",125,6,0.0489837548380375,-0.00188931676905875,2.842349218625,NA,0.276789104475,20.3668589158488,4.23953869226366,-0.247665318320204
"FR-Bil",2023,"235_249",125,3,0.0581682245235,-0.00094120794215,1.389264334502,NA,0.276789104475,19.5625182977642,3.82749908125925,-0.349908174137711
"FR-Bil",2024,"235_249",109,9,0.090347381355,-0.00167003431757,1.4944408215,NA,0.276789104475,18.3032033830683,5.8573791096192,0.0755824699735623
"FR-Bil",2015,"249_263",117,6,0.03156879575525,-0.000371598303005875,2.362935523,NA,0.416382466175,16.990569399903,4.87794666615672,0
"FR-Bil",2016,"249_263",104,12,0.0526052617318375,-0.00392343323225,5.61447319,NA,0.416382466175,18.6298589720267,4.51933320764744,-0.0763599036567989
"FR-Bil",2017,"249_263",125,9,0.0157031819650625,-0.000361405359356125,3.25209805625,NA,0.416382466175,15.313754222831,4.75130267767373,-0.0263055378079756
"FR-Bil",2018,"249_263",106,15,0.06295047545,-0.000349422652717,0.8135928695,NA,0.416382466175,18.5663056284072,4.44533763047752,-0.092868542742722
"FR-Bil",2019,"249_263",112,6,0.026374820299615,-0.0021087345196625,3.77975636975,NA,0.416382466175,17.2704530490856,3.67456283581638,-0.283290196838244
"FR-Bil",2020,"249_263",134,9,0.0707690148065,-0.0023283238784,1.658476481,NA,0.416382466175,19.1977701053114,4.02781093473305,-0.191501330184513
"FR-Bil",2021,"249_263",102,6,0.09634954409295,-0.003289062261,1.7273338825,NA,0.416382466175,18.6144425529197,4.77437854224145,-0.0214605489457559
"FR-Bil",2022,"249_263",112,12,0.0474985473029125,-0.001615934295275,2.6803886965,NA,0.416382466175,18.4122683002456,4.68374490116787,-0.0406263836833314
"FR-Bil",2023,"249_263",109,3,0.0510480746365,-0.001398305262277,1.705308217486,NA,0.416382466175,19.7782176058842,3.7067156839338,-0.274578142036999
"FR-Bil",2024,"249_263",136,6,0.04320607414,-0.0003740152950915,1.7254568735,NA,0.416382466175,15.4945024727511,4.73971954576239,-0.02874639979091
"FR-Bil",2015,"263_271",105,6,0.0426755127,-0.0002671659681395,1.806334552,NA,0.269737588325,15.4100969236399,4.53487872675964,0
"FR-Bil",2016,"263_271",118,15,0.054431362942,-0.00130389544117,1.820761233,NA,0.269737588325,17.153238093403,4.13586195630049,-0.0921025810780462
"FR-Bil",2017,"263_271",102,15,0.03697456863465,-0.0011022187857015,3.016063302,NA,0.269737588325,16.1248381750328,4.85522207367975,0.0682565003379253
"FR-Bil",2018,"263_271",117,12,0.031059026536375,-0.000596430707912212,2.021612004375,NA,0.269737588325,16.9680774760692,3.73863638435026,-0.193077399763273
"FR-Bil",2019,"263_271",104,6,0.0815979281125,-0.00605615041,6.02533787,NA,0.269737588325,17.7640145505757,4.73563651343217,0.043317803347764
"FR-Bil",2020,"263_271",156,6,0.08738138232615,-0.00334826786,2.0521213885,NA,0.269737588325,15.9616154908255,4.22939863029294,-0.0697385264189901
"FR-Bil",2021,"263_271",127,9,0.13470681735,-0.00350245677385,1.017041157,NA,0.269737588325,16.3354844069861,5.75679310320404,0.238582225156446
"FR-Bil",2022,"263_271",102,18,0.0459913253115,-0.001031632593335,2.3432726635,NA,0.269737588325,14.9609888959875,4.6499842839439,0.0250654982056084
"FR-Bil",2023,"263_271",106,9,0.0258914364427,-0.00080688807663,2.79727439,NA,0.269737588325,16.8826154194932,4.08757826831519,-0.103845657339218
"FR-Bil",2024,"263_271",104,0,0.055818812105,-0.0006156229600685,1.5687860415,NA,0.269737588325,16.3642879131094,4.51663506915204,-0.00403107871749992
"IT-TrF",2013,"121_135",104,18,0.0973101048565,-0.004786147509825,0.6996469626,NA,0.08335112278085,3.63335972222222,1.1941697626752,0.375900231129972
"IT-TrF",2014,"121_135",105,6,0.09636743123005,-0.004444034476955,0.448827509615,NA,0.08335112278085,5.09409305555555,0.820001551648654,0
"IT-TrF",2015,"121_135",111,9,0.089901148244,-0.00491674880561,0.82727938305,NA,0.08335112278085,7.69180833333333,1.25200980529838,0.42319915082638
"IT-TrF",2016,"121_135",106,9,0.1013186947015,-0.004783913682495,0.372350610545,NA,0.08335112278085,4.70778888888889,0.729165457874678,-0.117405560720549
"IT-TrF",2017,"121_135",110,9,0.126749492795,-0.00404799671988,0.58260448295,NA,0.08335112278085,2.93468055555555,1.17061430825675,0.35597770728252
"IT-TrF",2018,"121_135",118,30,0.0512898064064,-0.0060857291442,0.83030654825,NA,0.08335112278085,0.968644444444445,1.09643156483136,0.290509921024748
"IT-TrF",2019,"121_135",107,9,0.0862585868225,-0.00499516066075,1.007302926425,NA,0.08335112278085,3.47176111111111,1.5376950102482,0.6287335950605
"IT-TrF",2020,"121_135",107,15,0.06878126806815,-0.00569974363615,1.30086942061,NA,0.08335112278085,6.16286527777778,1.69143833936643,0.724028301818307
"IT-TrF",2021,"121_135",121,12,0.0930392328234,-0.005029100363,0.61148110255,NA,0.08335112278085,3.92184444444444,1.02145887426905,0.219680920798265
"IT-TrF",2022,"121_135",102,15,0.103174206585,-0.0042012876187,0.9163184319,NA,0.08335112278085,5.74003055555556,1.50777591266514,0.609084705986584
